,start_date,end_date,value,unit_id,input_unit_id,input_unit_scale,reporting_date,metric_id,item_id,region_id,partner_region_id,frequency_id,item_name,metric_name,region_name,province_name,year
651702,2020-01-30T00:00:00.000Z,2020-01-30T00:00:00.000Z,0.0939863065769668,851,851,1,,15531082,7382,111329,0,1,Soil moisture,Availability in soil (volume/volume),Les Laurentides,Québec,2020
651703,2020-01-31T00:00:00.000Z,2020-01-31T00:00:00.000Z,0.0939863065769668,851,851,1,,15531082,7382,111329,0,1,Soil moisture,Availability in soil (volume/volume),Les Laurentides,Québec,2020
651704,2020-02-01T00:00:00.000Z,2020-02-01T00:00:00.000Z,0.0939863065769668,851,851,1,,15531082,7382,111329,0,1,Soil moisture,Availability in soil (volume/volume),Les Laurentides,Québec,2020
651705,2020-02-09T00:00:00.000Z,2020-02-09T00:00:00.000Z,0.0997758856207027,851,851,1,,15531082,7382,111329,0,1,Soil moisture,Availability in soil (volume/volume),Les Laurentides,Québec,2020
651706,2020-02-11T00:00:00.000Z,2020-02-11T00:00:00.000Z,0.0997758856207027,851,851,1,,15531082,7382,111329,0,1,Soil moisture,Availability in soil (volume/volume),Les Laurentides,Québec,2020
657002,2020-01-17T00:00:00.000Z,2020-01-17T00:00:00.000Z,0.013409373388125,851,851,1,,15531082,7382,111331,0,1,Soil moisture,Availability in soil (volume/volume),Les Moulins,Québec,2020
657003,2020-01-18T00:00:00.000Z,2020-01-18T00:00:00.000Z,0.013409373388125,851,851,1,,15531082,7382,111331,0,1,Soil moisture,Availability in soil (volume/volume),Les Moulins,Québec,2020
657004,2020-01-19T00:00:00.000Z,2020-01-19T00:00:00.000Z,0.00246033692635553,851,851,1,,15531082,7382,111331,0,1,Soil moisture,Availability in soil (volume/volume),Les Moulins,Québec,2020
657005,2020-01-20T00:00:00.000Z,2020-01-20T00:00:00.000Z,0.00250547166504612,851,851,1,,15531082,7382,111331,0,1,Soil moisture,Availability in soil (volume/volume),Les Moulins,Québec,2020
657006,2020-01-21T00:00:00.000Z,2020-01-21T00:00:00.000Z,0.00250547166504612,851,851,1,,15531082,7382,111331,0,1,Soil moisture,Availability in soil (volume/volume),Les Moulins,Québec,2020
657007,2020-01-22T00:00:00.000Z,2020-01-22T00:00:00.000Z,0.0116689108699732,851,851,1,,15531082,7382,111331,0,1,Soil moisture,Availability in soil (volume/volume),Les Moulins,Québec,2020
657008,2020-02-09T00:00:00.000Z,2020-02-09T00:00:00.000Z,0.00202014111688857,851,851,1,,15531082,7382,111331,0,1,Soil moisture,Availability in soil (volume/volume),Les Moulins,Québec,2020
657009,2020-02-11T00:00:00.000Z,2020-02-11T00:00:00.000Z,0.00202014111688857,851,851,1,,15531082,7382,111331,0,1,Soil moisture,Availability in soil (volume/volume),Les Moulins,Québec,2020
659515,2020-01-09T00:00:00.000Z,2020-01-09T00:00:00.000Z,0.00327193141833862,851,851,1,,15531082,7382,111332,0,1,Soil moisture,Availability in soil (volume/volume),Les Pays-d'en-Haut,Québec,2020
659516,2020-01-10T00:00:00.000Z,2020-01-10T00:00:00.000Z,0.00327193141833862,851,851,1,,15531082,7382,111332,0,1,Soil moisture,Availability in soil (volume/volume),Les Pays-d'en-Haut,Québec,2020
659517,2020-01-11T00:00:00.000Z,2020-01-11T00:00:00.000Z,0.00327193141833862,851,851,1,,15531082,7382,111332,0,1,Soil moisture,Availability in soil (volume/volume),Les Pays-d'en-Haut,Québec,2020
659518,2020-01-12T00:00:00.000Z,2020-01-12T00:00:00.000Z,0.152815770161059,851,851,1,,15531082,7382,111332,0,1,Soil moisture,Availability in soil (volume/volume),Les Pays-d'en-Haut,Québec,2020
659519,2020-01-13T00:00:00.000Z,2020-01-13T00:00:00.000Z,0.152815770161059,851,851,1,,15531082,7382,111332,0,1,Soil moisture,Availability in soil (volume/volume),Les Pays-d'en-Haut,Québec,2020
659520,2020-01-14T00:00:00.000Z,2020-01-14T00:00:00.000Z,0.152815770161059,851,851,1,,15531082,7382,111332,0,1,Soil moisture,Availability in soil (volume/volume),Les Pays-d'en-Haut,Québec,2020
659521,2020-01-17T00:00:00.000Z,2020-01-17T00:00:00.000Z,0.0651292604820751,851,851,1,,15531082,7382,111332,0,1,Soil moisture,Availability in soil (volume/volume),Les Pays-d'en-Haut,Québec,2020
659522,2020-01-18T00:00:00.000Z,2020-01-18T00:00:00.000Z,0.0651292604820751,851,851,1,,15531082,7382,111332,0,1,Soil moisture,Availability in soil (volume/volume),Les Pays-d'en-Haut,Québec,2020
659523,2020-01-19T00:00:00.000Z,2020-01-19T00:00:00.000Z,0.0648174178934543,851,851,1,,15531082,7382,111332,0,1,Soil moisture,Availability in soil (volume/volume),Les Pays-d'en-Haut,Québec,2020
659524,2020-01-20T00:00:00.000Z,2020-01-20T00:00:00.000Z,0.0578725297874379,851,851,1,,15531082,7382,111332,0,1,Soil moisture,Availability in soil (volume/volume),Les Pays-d'en-Haut,Québec,2020
659525,2020-01-21T00:00:00.000Z,2020-01-21T00:00:00.000Z,0.0578725297874379,851,851,1,,15531082,7382,111332,0,1,Soil moisture,Availability in soil (volume/volume),Les Pays-d'en-Haut,Québec,2020
659526,2020-01-22T00:00:00.000Z,2020-01-22T00:00:00.000Z,0.0581992425651194,851,851,1,,15531082,7382,111332,0,1,Soil moisture,Availability in soil (volume/volume),Les Pays-d'en-Haut,Québec,2020
659527,2020-01-30T00:00:00.000Z,2020-01-30T00:00:00.000Z,0.0921008452177595,851,851,1,,15531082,7382,111332,0,1,Soil moisture,Availability in soil (volume/volume),Les Pays-d'en-Haut,Québec,2020
659528,2020-01-31T00:00:00.000Z,2020-01-31T00:00:00.000Z,0.0921008452177595,851,851,1,,15531082,7382,111332,0,1,Soil moisture,Availability in soil (volume/volume),Les Pays-d'en-Haut,Québec,2020
659529,2020-02-01T00:00:00.000Z,2020-02-01T00:00:00.000Z,0.0921008452177595,851,851,1,,15531082,7382,111332,0,1,Soil moisture,Availability in soil (volume/volume),Les Pays-d'en-Haut,Québec,2020
659530,2020-02-09T00:00:00.000Z,2020-02-09T00:00:00.000Z,0.0741576578015479,851,851,1,,15531082,7382,111332,0,1,Soil moisture,Availability in soil (volume/volume),Les Pays-d'en-Haut,Québec,2020
659531,2020-02-11T00:00:00.000Z,2020-02-11T00:00:00.000Z,0.0741576578015479,851,851,1,,15531082,7382,111332,0,1,Soil moisture,Availability in soil (volume/volume),Les Pays-d'en-Haut,Québec,2020
662184,2020-01-17T00:00:00.000Z,2020-01-17T00:00:00.000Z,0.00473129214586243,851,851,1,,15531082,7382,111333,0,1,Soil moisture,Availability in soil (volume/volume),Lotbinière,Québec,2020
662185,2020-01-18T00:00:00.000Z,2020-01-18T00:00:00.000Z,0.0023169593644938,851,851,1,,15531082,7382,111333,0,1,Soil moisture,Availability in soil (volume/volume),Lotbinière,Québec,2020
662186,2020-01-19T00:00:00.000Z,2020-01-19T00:00:00.000Z,0.0023169593644938,851,851,1,,15531082,7382,111333,0,1,Soil moisture,Availability in soil (volume/volume),Lotbinière,Québec,2020
662187,2020-01-20T00:00:00.000Z,2020-01-20T00:00:00.000Z,0.00728956696704735,851,851,1,,15531082,7382,111333,0,1,Soil moisture,Availability in soil (volume/volume),Lotbinière,Québec,2020
662188,2020-01-21T00:00:00.000Z,2020-01-21T00:00:00.000Z,0.0207252729619407,851,851,1,,15531082,7382,111333,0,1,Soil moisture,Availability in soil (volume/volume),Lotbinière,Québec,2020
662189,2020-01-22T00:00:00.000Z,2020-01-22T00:00:00.000Z,0.0207252729619407,851,851,1,,15531082,7382,111333,0,1,Soil moisture,Availability in soil (volume/volume),Lotbinière,Québec,2020
662190,2020-01-30T00:00:00.000Z,2020-01-30T00:00:00.000Z,0.00555935230397276,851,851,1,,15531082,7382,111333,0,1,Soil moisture,Availability in soil (volume/volume),Lotbinière,Québec,2020
662191,2020-01-31T00:00:00.000Z,2020-01-31T00:00:00.000Z,0.00555935230397276,851,851,1,,15531082,7382,111333,0,1,Soil moisture,Availability in soil (volume/volume),Lotbinière,Québec,2020
662192,2020-02-01T00:00:00.000Z,2020-02-01T00:00:00.000Z,0.00555935230397276,851,851,1,,15531082,7382,111333,0,1,Soil moisture,Availability in soil (volume/volume),Lotbinière,Québec,2020
664982,2020-01-01T00:00:00.000Z,2020-01-01T00:00:00.000Z,0.0310598535767196,851,851,1,,15531082,7382,111334,0,1,Soil moisture,Availability in soil (volume/volume),Manicouagan,Québec,2020
664983,2020-01-02T00:00:00.000Z,2020-01-02T00:00:00.000Z,0.00527907962885279,851,851,1,,15531082,7382,111334,0,1,Soil moisture,Availability in soil (volume/volume),Manicouagan,Québec,2020
664984,2020-01-05T00:00:00.000Z,2020-01-05T00:00:00.000Z,0.00997280640351606,851,851,1,,15531082,7382,111334,0,1,Soil moisture,Availability in soil (volume/volume),Manicouagan,Québec,2020
664985,2020-01-06T00:00:00.000Z,2020-01-06T00:00:00.000Z,0.0100195307726812,851,851,1,,15531082,7382,111334,0,1,Soil moisture,Availability in soil (volume/volume),Manicouagan,Québec,2020
664986,2020-01-07T00:00:00.000Z,2020-01-07T00:00:00.000Z,0.0277268292558516,851,851,1,,15531082,7382,111334,0,1,Soil moisture,Availability in soil (volume/volume),Manicouagan,Québec,2020
664987,2020-01-08T00:00:00.000Z,2020-01-08T00:00:00.000Z,0.0134286636788067,851,851,1,,15531082,7382,111334,0,1,Soil moisture,Availability in soil (volume/volume),Manicouagan,Québec,2020
664988,2020-01-09T00:00:00.000Z,2020-01-09T00:00:00.000Z,0.0155101664841266,851,851,1,,15531082,7382,111334,0,1,Soil moisture,Availability in soil (volume/volume),Manicouagan,Québec,2020
664989,2020-01-10T00:00:00.000Z,2020-01-10T00:00:00.000Z,0.023701716202963,851,851,1,,15531082,7382,111334,0,1,Soil moisture,Availability in soil (volume/volume),Manicouagan,Québec,2020
664990,2020-01-11T00:00:00.000Z,2020-01-11T00:00:00.000Z,0.0338186603202603,851,851,1,,15531082,7382,111334,0,1,Soil moisture,Availability in soil (volume/volume),Manicouagan,Québec,2020
664991,2020-01-12T00:00:00.000Z,2020-01-12T00:00:00.000Z,0.03788048208513,851,851,1,,15531082,7382,111334,0,1,Soil moisture,Availability in soil (volume/volume),Manicouagan,Québec,2020
664992,2020-01-13T00:00:00.000Z,2020-01-13T00:00:00.000Z,0.0221367740706137,851,851,1,,15531082,7382,111334,0,1,Soil moisture,Availability in soil (volume/volume),Manicouagan,Québec,2020
664993,2020-01-14T00:00:00.000Z,2020-01-14T00:00:00.000Z,0.0109958267042297,851,851,1,,15531082,7382,111334,0,1,Soil moisture,Availability in soil (volume/volume),Manicouagan,Québec,2020
664994,2020-01-15T00:00:00.000Z,2020-01-15T00:00:00.000Z,0.0118709950031456,851,851,1,,15531082,7382,111334,0,1,Soil moisture,Availability in soil (volume/volume),Manicouagan,Québec,2020
664995,2020-01-16T00:00:00.000Z,2020-01-16T00:00:00.000Z,0.0193428931930891,851,851,1,,15531082,7382,111334,0,1,Soil moisture,Availability in soil (volume/volume),Manicouagan,Québec,2020
664996,2020-01-17T00:00:00.000Z,2020-01-17T00:00:00.000Z,0.021213233266106,851,851,1,,15531082,7382,111334,0,1,Soil moisture,Availability in soil (volume/volume),Manicouagan,Québec,2020
664997,2020-01-18T00:00:00.000Z,2020-01-18T00:00:00.000Z,0.0111614117843176,851,851,1,,15531082,7382,111334,0,1,Soil moisture,Availability in soil (volume/volume),Manicouagan,Québec,2020
664998,2020-01-19T00:00:00.000Z,2020-01-19T00:00:00.000Z,0.0108164998759511,851,851,1,,15531082,7382,111334,0,1,Soil moisture,Availability in soil (volume/volume),Manicouagan,Québec,2020
664999,2020-01-20T00:00:00.000Z,2020-01-20T00:00:00.000Z,0.0202413054190337,851,851,1,,15531082,7382,111334,0,1,Soil moisture,Availability in soil (volume/volume),Manicouagan,Québec,2020
665000,2020-01-21T00:00:00.000Z,2020-01-21T00:00:00.000Z,0.0245698089865229,851,851,1,,15531082,7382,111334,0,1,Soil moisture,Availability in soil (volume/volume),Manicouagan,Québec,2020
665001,2020-01-22T00:00:00.000Z,2020-01-22T00:00:00.000Z,0.0244132596547451,851,851,1,,15531082,7382,111334,0,1,Soil moisture,Availability in soil (volume/volume),Manicouagan,Québec,2020
665002,2020-01-23T00:00:00.000Z,2020-01-23T00:00:00.000Z,0.0109098412567504,851,851,1,,15531082,7382,111334,0,1,Soil moisture,Availability in soil (volume/volume),Manicouagan,Québec,2020
665003,2020-01-24T00:00:00.000Z,2020-01-24T00:00:00.000Z,0.0113725988999113,851,851,1,,15531082,7382,111334,0,1,Soil moisture,Availability in soil (volume/volume),Manicouagan,Québec,2020
665004,2020-01-25T00:00:00.000Z,2020-01-25T00:00:00.000Z,0.030605026595853,851,851,1,,15531082,7382,111334,0,1,Soil moisture,Availability in soil (volume/volume),Manicouagan,Québec,2020
665005,2020-01-26T00:00:00.000Z,2020-01-26T00:00:00.000Z,0.030605026595853,851,851,1,,15531082,7382,111334,0,1,Soil moisture,Availability in soil (volume/volume),Manicouagan,Québec,2020
665006,2020-01-27T00:00:00.000Z,2020-01-27T00:00:00.000Z,0.030605026595853,851,851,1,,15531082,7382,111334,0,1,Soil moisture,Availability in soil (volume/volume),Manicouagan,Québec,2020
665007,2020-01-30T00:00:00.000Z,2020-01-30T00:00:00.000Z,0.0407364811298393,851,851,1,,15531082,7382,111334,0,1,Soil moisture,Availability in soil (volume/volume),Manicouagan,Québec,2020
665008,2020-01-31T00:00:00.000Z,2020-01-31T00:00:00.000Z,0.0258169523185065,851,851,1,,15531082,7382,111334,0,1,Soil moisture,Availability in soil (volume/volume),Manicouagan,Québec,2020
665009,2020-02-01T00:00:00.000Z,2020-02-01T00:00:00.000Z,0.0169663231247998,851,851,1,,15531082,7382,111334,0,1,Soil moisture,Availability in soil (volume/volume),Manicouagan,Québec,2020
665010,2020-02-02T00:00:00.000Z,2020-02-02T00:00:00.000Z,0.0157213028886637,851,851,1,,15531082,7382,111334,0,1,Soil moisture,Availability in soil (volume/volume),Manicouagan,Québec,2020
665011,2020-02-03T00:00:00.000Z,2020-02-03T00:00:00.000Z,0.0138127813716406,851,851,1,,15531082,7382,111334,0,1,Soil moisture,Availability in soil (volume/volume),Manicouagan,Québec,2020
665012,2020-02-04T00:00:00.000Z,2020-02-04T00:00:00.000Z,0.034868985820749,851,851,1,,15531082,7382,111334,0,1,Soil moisture,Availability in soil (volume/volume),Manicouagan,Québec,2020
665013,2020-02-05T00:00:00.000Z,2020-02-05T00:00:00.000Z,0.0131369674360011,851,851,1,,15531082,7382,111334,0,1,Soil moisture,Availability in soil (volume/volume),Manicouagan,Québec,2020
665014,2020-02-06T00:00:00.000Z,2020-02-06T00:00:00.000Z,0.0131996797589934,851,851,1,,15531082,7382,111334,0,1,Soil moisture,Availability in soil (volume/volume),Manicouagan,Québec,2020
665015,2020-02-07T00:00:00.000Z,2020-02-07T00:00:00.000Z,0.0189007599794028,851,851,1,,15531082,7382,111334,0,1,Soil moisture,Availability in soil (volume/volume),Manicouagan,Québec,2020
665016,2020-02-08T00:00:00.000Z,2020-02-08T00:00:00.000Z,0.0165968444721276,851,851,1,,15531082,7382,111334,0,1,Soil moisture,Availability in soil (volume/volume),Manicouagan,Québec,2020
665017,2020-02-09T00:00:00.000Z,2020-02-09T00:00:00.000Z,0.0186936078438403,851,851,1,,15531082,7382,111334,0,1,Soil moisture,Availability in soil (volume/volume),Manicouagan,Québec,2020
665018,2020-02-10T00:00:00.000Z,2020-02-10T00:00:00.000Z,0.00858566105963711,851,851,1,,15531082,7382,111334,0,1,Soil moisture,Availability in soil (volume/volume),Manicouagan,Québec,2020
665019,2020-02-11T00:00:00.000Z,2020-02-11T00:00:00.000Z,0.0627963636529025,851,851,1,,15531082,7382,111334,0,1,Soil moisture,Availability in soil (volume/volume),Manicouagan,Québec,2020
667739,2020-01-01T00:00:00.000Z,2020-01-01T00:00:00.000Z,0.00651797614790385,851,851,1,,15531082,7382,111335,0,1,Soil moisture,Availability in soil (volume/volume),Maria-Chapdelaine,Québec,2020
667740,2020-01-05T00:00:00.000Z,2020-01-05T00:00:00.000Z,0.00962134683735485,851,851,1,,15531082,7382,111335,0,1,Soil moisture,Availability in soil (volume/volume),Maria-Chapdelaine,Québec,2020
667741,2020-01-06T00:00:00.000Z,2020-01-06T00:00:00.000Z,0.00962134683735485,851,851,1,,15531082,7382,111335,0,1,Soil moisture,Availability in soil (volume/volume),Maria-Chapdelaine,Québec,2020
667742,2020-01-07T00:00:00.000Z,2020-01-07T00:00:00.000Z,0.00626430661009421,851,851,1,,15531082,7382,111335,0,1,Soil moisture,Availability in soil (volume/volume),Maria-Chapdelaine,Québec,2020
667743,2020-01-08T00:00:00.000Z,2020-01-08T00:00:00.000Z,0.00602969951228266,851,851,1,,15531082,7382,111335,0,1,Soil moisture,Availability in soil (volume/volume),Maria-Chapdelaine,Québec,2020
667744,2020-01-09T00:00:00.000Z,2020-01-09T00:00:00.000Z,0.00273610249840731,851,851,1,,15531082,7382,111335,0,1,Soil moisture,Availability in soil (volume/volume),Maria-Chapdelaine,Québec,2020
667745,2020-01-10T00:00:00.000Z,2020-01-10T00:00:00.000Z,0.00183026684579377,851,851,1,,15531082,7382,111335,0,1,Soil moisture,Availability in soil (volume/volume),Maria-Chapdelaine,Québec,2020
667746,2020-01-11T00:00:00.000Z,2020-01-11T00:00:00.000Z,0.00183026684579377,851,851,1,,15531082,7382,111335,0,1,Soil moisture,Availability in soil (volume/volume),Maria-Chapdelaine,Québec,2020
667747,2020-01-12T00:00:00.000Z,2020-01-12T00:00:00.000Z,0.0058550778202043,851,851,1,,15531082,7382,111335,0,1,Soil moisture,Availability in soil (volume/volume),Maria-Chapdelaine,Québec,2020
667748,2020-01-13T00:00:00.000Z,2020-01-13T00:00:00.000Z,0.00694283719198964,851,851,1,,15531082,7382,111335,0,1,Soil moisture,Availability in soil (volume/volume),Maria-Chapdelaine,Québec,2020
667749,2020-01-14T00:00:00.000Z,2020-01-14T00:00:00.000Z,0.00126924429949771,851,851,1,,15531082,7382,111335,0,1,Soil moisture,Availability in soil (volume/volume),Maria-Chapdelaine,Québec,2020
667750,2020-01-15T00:00:00.000Z,2020-01-15T00:00:00.000Z,0.000163281778143812,851,851,1,,15531082,7382,111335,0,1,Soil moisture,Availability in soil (volume/volume),Maria-Chapdelaine,Québec,2020
667751,2020-01-16T00:00:00.000Z,2020-01-16T00:00:00.000Z,0.000163281778143812,851,851,1,,15531082,7382,111335,0,1,Soil moisture,Availability in soil (volume/volume),Maria-Chapdelaine,Québec,2020
667752,2020-01-17T00:00:00.000Z,2020-01-17T00:00:00.000Z,0.000755714369558383,851,851,1,,15531082,7382,111335,0,1,Soil moisture,Availability in soil (volume/volume),Maria-Chapdelaine,Québec,2020
667753,2020-01-18T00:00:00.000Z,2020-01-18T00:00:00.000Z,0.000984033996575326,851,851,1,,15531082,7382,111335,0,1,Soil moisture,Availability in soil (volume/volume),Maria-Chapdelaine,Québec,2020
667754,2020-01-19T00:00:00.000Z,2020-01-19T00:00:00.000Z,0.00158222670230082,851,851,1,,15531082,7382,111335,0,1,Soil moisture,Availability in soil (volume/volume),Maria-Chapdelaine,Québec,2020
667755,2020-01-20T00:00:00.000Z,2020-01-20T00:00:00.000Z,0.00144973217105553,851,851,1,,15531082,7382,111335,0,1,Soil moisture,Availability in soil (volume/volume),Maria-Chapdelaine,Québec,2020
667756,2020-01-21T00:00:00.000Z,2020-01-21T00:00:00.000Z,0.00144596459811203,851,851,1,,15531082,7382,111335,0,1,Soil moisture,Availability in soil (volume/volume),Maria-Chapdelaine,Québec,2020
667757,2020-01-22T00:00:00.000Z,2020-01-22T00:00:00.000Z,0.0022668389248692,851,851,1,,15531082,7382,111335,0,1,Soil moisture,Availability in soil (volume/volume),Maria-Chapdelaine,Québec,2020
667758,2020-01-25T00:00:00.000Z,2020-01-25T00:00:00.000Z,0.00601500856783021,851,851,1,,15531082,7382,111335,0,1,Soil moisture,Availability in soil (volume/volume),Maria-Chapdelaine,Québec,2020
667759,2020-01-26T00:00:00.000Z,2020-01-26T00:00:00.000Z,0.00601500856783021,851,851,1,,15531082,7382,111335,0,1,Soil moisture,Availability in soil (volume/volume),Maria-Chapdelaine,Québec,2020
667760,2020-01-27T00:00:00.000Z,2020-01-27T00:00:00.000Z,0.0059669044593262,851,851,1,,15531082,7382,111335,0,1,Soil moisture,Availability in soil (volume/volume),Maria-Chapdelaine,Québec,2020
667761,2020-01-30T00:00:00.000Z,2020-01-30T00:00:00.000Z,0.00052331111058156,851,851,1,,15531082,7382,111335,0,1,Soil moisture,Availability in soil (volume/volume),Maria-Chapdelaine,Québec,2020
667762,2020-01-31T00:00:00.000Z,2020-01-31T00:00:00.000Z,0.00052331111058156,851,851,1,,15531082,7382,111335,0,1,Soil moisture,Availability in soil (volume/volume),Maria-Chapdelaine,Québec,2020
667763,2020-02-01T00:00:00.000Z,2020-02-01T00:00:00.000Z,0.000252620731058956,851,851,1,,15531082,7382,111335,0,1,Soil moisture,Availability in soil (volume/volume),Maria-Chapdelaine,Québec,2020
